"","GLD","XRP","ETH","SP500","VIX","BTC"
"2016-02-13",NA,0.0610690333488213,-0.00953296065872355,NA,NA,0.0156563946288006
"2016-02-14",NA,-0.0276293851435288,-0.00383877630716567,NA,NA,0.0387177416621851
"2016-02-15",NA,0.0169086153984273,0.00383877630716567,NA,NA,-0.0109848804390147
"2016-02-16",-0.0308007364274676,-0.0291636707354428,-0.205578418958222,0.0163817378720363,-0.0521224403548461,0.0132511465219585
"2016-02-17",0.00616728121991628,-0.0840787907440319,-0.096251799459586,0.0163461105044709,-0.0775917700481537,0.0260347931892273
"2016-02-18",0.0240418642381872,0.123963231224576,0.121804873884204,-0.00467663200242985,-0.0304915558539323,0.0101605543041963
"2016-02-19",-0.00602027502764102,0.00461020971400039,0.0204320388172057,-2.60334080879332e-05,-0.0526561280275115,-0.00337536984414033
"2016-02-20",NA,-0.0712362161906857,-0.01814108707065,NA,NA,0.0467039594194656
"2016-02-21",NA,0.0513439516657455,0.0577938589906439,NA,NA,-0.004989025457518
"2016-02-22",-0.0179350411743249,-0.0002406449295691,0.190209729642961,0.0143507312538782,-0.0576457248770152,-0.000182687344076449
"2016-02-23",0.0148685907697708,-0.0194416816145857,0.0176995770994011,-0.0125325773268097,0.0793280481051193,-0.0417227905045348
"2016-02-24",0.00332155478637297,-0.0375043954584546,0.0889101579588572,0.00442995987971617,-0.012470233839418,0.00669345029856139
"2016-02-25",0.0026323371147523,0.0477583915533959,-0.0493521197897278,0.0112843665533235,-0.080887558547929,0.00179628975083901
"2016-02-26",-0.0068927388873492,-0.00109362669627711,0.0167227977294602,-0.0018718651532712,0.0359749996500982,0.00902685000842141
"2016-02-27",NA,-0.0530545629558894,0.0453886658140277,NA,NA,0.00927071237208299
"2016-02-28",NA,0.0445075023774315,0.0296665003484695,NA,NA,0.00270908628564293
"2016-02-29",0.0129800168077896,-0.00676717439458407,-0.0233473639969912,-0.00815413142239674,0.0366740820495397,0.00861079601954629
"2016-03-01",-0.00736014502073967,0.0217373316481471,0.178376778502938,0.0235883858535111,-0.149296196203485,-0.00498704164870212
"2016-03-02",0.00769725104254526,-0.0224783468728669,0.136491434252999,0.00408594956528141,-0.0350711989494576,-0.0202008825555877
"2016-03-03",0.0171258767705105,-0.0240071544644751,0.0720533176400577,0.00349263419912393,-0.0230847178245521,-0.013729295605331
"2016-03-04",-0.0015750158422323,0.00454546237167541,0.0632007282959113,0.00330043995646978,0.00953523258274158,-0.024318449411596
"2016-03-05",NA,-0.0780500692862311,0.0993182012018639,NA,NA,-0.0259266720250446
"2016-03-06",NA,0.0279362781862904,-0.00181983671698616,NA,NA,0.0172931935210814
"2016-03-07",0.00496523694698947,0.016029774320204,-0.144783637474889,0.000884623035136478,0.0286484945071797,0.0217105956817631
"2016-03-08",-0.00463344365013096,0.0165463961144088,0.0392207131532811,-0.0113037560546747,0.0733254511607631,-0.00718461921731528
"2016-03-09",-0.00832782946979549,0.0377403279828474,0.156172925208026,0.0050396727822184,-0.0178334907253128,0.00208574759927416
"2016-03-10",0.0159286426026402,0.0123920363758803,-0.0388398333162643,0.000155792534013877,-0.0159388374510923,0.00741015715592841
"2016-03-11",-0.0173512797372783,0.116901996244043,0.0125225249988907,0.0162625455332446,-0.0897852484706916,0.00785688787942362
"2016-03-12",NA,-0.124367914283868,0.163629423781802,NA,NA,-0.0210985928437779
"2016-03-13",NA,0.00514643949275762,0.124052648669979,NA,NA,0.00498322318428279
"2016-03-14",-0.0129806353530775,0.0143188952953457,-0.182321556793954,-0.00126176824164403,0.0251359732715426,0.00459647121295426
"2016-03-15",0.000763227779378539,-0.053197452373241,0.0461199356135529,-0.00183863096500048,-0.00473934536389686,0.00197725517020686
"2016-03-16",0.0220507534756287,0.0402220687303663,-0.0130720815673526,0.00558472788483488,-0.116373696699674,0.00187716408499217
"2016-03-17",-0.00382186418491681,-0.0114160694812844,-0.148234263855318,0.00657358301020849,-0.0373811786498264,0.00539524365170596
"2016-03-18",-0.00275075403725289,0.0222204234449821,-0.0356364799254663,0.00439596710198131,-0.0295172518582358,-0.0242048797768035
"2016-03-19",NA,-0.0573999305661559,-0.0187798946515962,NA,NA,0.00129766314618429
"2016-03-20",NA,-0.00512821636691907,-0.0475586952504821,NA,NA,0.00692499169975669
"2016-03-21",-0.00703641697737201,0.0178348676360338,0.173836354898289,0.000985092132832932,-0.0165411898012335,-0.00102113693636507
"2016-03-22",0.00293783737894238,-0.000631512493359132,-0.0881512380500125,-0.0008777729804752,0.0271833618973787,0.0123291368541762
"2016-03-23",-0.02289008901682,0.0572075457837942,0.114533642058074,-0.00640650958382949,0.0529151260020821,0.00184836644073982
"2016-03-24",-0.00240404508669023,0.00476134693108587,-0.0991417582904899,-0.000378142009603621,-0.013477292943481,-0.00538649163986893
"2016-03-25",NA,-0.0251320868911682,-0.0403354402504998,NA,NA,0.00233608637082305
"2016-03-26",NA,-0.010281608320561,0.0285865477614169,NA,NA,0.00192261480251421
"2016-03-27",NA,-0.0331466778267471,-0.0465200156348931,NA,NA,0.0191664135948546
"2016-03-27",NA,-0.070329132065666,0.0979042149813716,NA,NA,-0.00557410925194812
"2016-03-28",0.00231825974258815,0.0230639395985515,0.0128701905205348,0.000545107171986636,0.0333586634973098,-0.0172242790437487
"2016-03-29",0.0183554099725134,-0.0541042589932008,0.0127066512691147,0.00877801208391293,-0.0978067319189764,-0.00618777473176468
"2016-03-30",-0.0140764132119937,0.0400053346136993,-0.0403661500605144,0.0043408797962412,-0.0189925358272744,0.00777688251524378
"2016-03-31",0.00460085166103141,0.0140989243795016,0.0190978026565887,-0.00204184239013472,0.0283552257551252,-4.80909408082653e-05
"2016-04-01",-0.00605364003305642,0.00929004690709334,-0.00172117082077294,0.00631095903716261,-0.0628672780602688,0.00688127132757987
"2016-04-02",NA,-0.0122276908944361,-0.00258732356495095,NA,NA,0.00131329458742702
"2016-04-03",NA,-0.0104853763447972,-0.0423343638265608,NA,NA,0.000644065444872943
"2016-04-04",-0.00669298871669621,-0.0134686751361759,-0.0661013032071525,-0.00321347981187969,0.0749800018579903,0.00651302520890962
"2016-04-05",0.0129166669970386,0.000410818218719022,0.0377759741589072,-0.0101962984758037,0.0880731360700873,-0.00192094964663703
"2016-04-06",-0.00613814358225806,-0.0673903383604735,-0.0680665166268208,0.0104527978523494,-0.0902000422245943,-0.00266221922560206
"2016-04-07",0.014179808621865,-0.0429417459531187,-0.0343121449887787,-0.0120480740050803,0.137073727182361,-0.00584848939237492
"2016-04-08",-0.00151873973877326,-0.04999866050363,-0.0613949389684048,0.00278270289483462,-0.0507723253734236,0.000861478513821901
"2016-04-09",NA,-0.0198026272961798,-0.040094457201878,NA,NA,0.00524875839735905
"2016-04-10",NA,0.0210875616200958,-0.00913248356327268,NA,NA,0.00280390120447649
"2016-04-11",0.0134196344725996,-0.0384505443198835,-0.146724196109086,-0.00274354620660056,0.0569413764001387,0.00782351997713615
"2016-04-12",0.000166644450846576,-0.00871173209495435,0.0630433800666208,0.00961575414016114,-0.0907082388709561,-0.00299451777858994
"2016-04-13",-0.0107195231296053,0.0689143446503646,0.0557720279253888,0.00999006968459071,-0.0704369150591848,0.00129792229689762
"2016-04-14",-0.0140751519342182,0.027420198265558,-0.0311402407357231,0.000172912227568212,-0.00870832789178433,0.0109068244867006
"2016-04-15",0.0068927388873492,0.000763766935469867,0.0311402407357231,-0.000984769658889384,-0.00731532157637327,0.00321403061840986
"2016-04-16",NA,0.0130463015482549,0.10830429170184,NA,NA,-0.00885194090080343
"2016-04-17",NA,0.0113893033919314,-0.0577187949137334,NA,NA,0.00334912656841357
"2016-04-18",-0.00152762486684122,0.0475760677232913,-0.0169591402078262,0.00651972589130345,-0.0200229158751077,0.0167634972587365
"2016-04-19",0.0155068335644284,-0.0124385047810449,-0.0265757985836133,0.00307973793245608,-0.00827383433739604,0.0142454944848485
"2016-04-20",-0.00511425128404763,0.0489888140359964,-0.0467430805477069,0.000761254803917311,0.00301659353942529,0.0183722000824345
"2016-04-21",0.00377530547731819,0.00777789279578212,-0.0400554172500596,-0.0052075629179118,0.0492203642190869,-0.00907653505558237
"2016-04-22",-0.0128946965496812,0,0.0594970988646448,4.78587439003419e-05,-0.0537486738438342,0.0107220203259892
"2016-04-23",NA,-0.0181050069516315,-0.038018067187521,NA,NA,0.016482703428669
"2016-04-24",NA,0.00675911256630179,-0.0739156829501679,NA,NA,0.00907230919695756
"2016-04-25",0.00287992742774001,-0.048446533362986,0.00937716181259685,-0.00181368959093486,0.0630245163063559,0.00920530564222677
"2016-04-26",0.00396737109253031,-0.046671198642211,0.0353671438372913,0.00187100012200236,-0.00855925339566976,-0.0416046460267951
"2016-04-27",0.00286030314349706,0.0181291953027269,-0.0623958162252105,0.00164799402984794,-0.0137037845936629,0.0032831238449198
"2016-04-28",0.0187248010801726,0.0180980441784007,0.028361117621698,-0.00927363570178574,0.100118039692976,0.0143893741740158
"2016-04-29",0.0192706295766198,0.00334813617961416,0.161919548839825,-0.0050759493430439,0.0310503599207226,-0.0142779194533453
"2016-04-30",NA,-0.0442734217346024,-0.00795910966756885,NA,NA,0.00823742359044122
"2016-05-01",NA,0.0155252195121669,0.135384697025544,NA,NA,-0.0179831203311966
"2016-05-02",-0.00332135264214184,-0.0351607636993014,-0.0680675057235134,0.00777960678668155,-0.0671746891678926,0.0136175084828611
"2016-05-03",-0.00227456640235602,-0.0303554013943916,0.00638300039503559,-0.00871449965192461,0.0607848910691215,-0.00997698437267847
"2016-05-04",-0.00611822283034158,-0.0235913348373984,0.0374653598970527,-0.00595458270601501,0.0284378730152359,0.00510136485503221
"2016-05-05",-0.0011462175855641,0.0299587552682672,-0.0545780769646553,-0.000239036509944945,-0.00876094492103174,0.0252977467442754
"2016-05-06",0.00905204957718908,0.00664244099746458,0.00323102058144675,0.00316961066719568,-0.0777407290489651,-0.00239647837658374
"2016-05-07",NA,-0.00648377380157417,0.0149415799981987,NA,NA,-0.00128773714828689
"2016-05-08",NA,0.0152722798346527,-0.012793351459909,NA,NA,0.0055972682822274
"2016-05-09",-0.0207528916109814,-0.0165423228693156,0.00748266452267154,0.000753212905197032,-0.0102424930936169,-0.0243582435471641
"2016-05-10",0.0027314588283387,-0.0332718028698729,0.0599352907535753,0.0124063656357682,-0.0666913744986721,0.006963448296613
"2016-05-11",0.00937892495642245,0.00589489180435354,0.0129548398734669,-0.00960752304999168,0.0748937444773445,0.00425610781050967
"2016-05-12",-0.00789217325944502,-0.00392606426107545,0.0369332550456822,-0.000169479502623915,-0.0192445801743548,0.00215424993896463
"2016-05-13",0.00452913849698167,-0.00855972304493857,-0.0329806807298589,-0.00851443412914499,0.0427909085102627,0.0022591400587606
"2016-05-14",NA,0.00691930272957109,-0.0199209774945546,NA,NA,0.00365203625791022
"2016-05-15",NA,0,0.104958020180467,NA,NA,-0.00709764435714444
"2016-05-16",0.000739222236123993,-0.0165539287525602,0.104816889659116,0.00974897650846707,-0.024227295335324,-0.00356780321402184
"2016-05-17",0.00344232774239828,-0.0386266649645117,0.0806699422170887,-0.00945586346870986,0.0588599626595374,0.0021378147340636
"2016-05-18",-0.0174979952155878,0.0704953277071754,0.086446883607437,0.000205157713103254,0.0241128433849465,-0.0257796743188443
"2016-05-19",-0.00191686518702738,-0.0146582429112163,-0.0538755365527113,-0.00371359461058862,0.0235450777515203,-0.00124330408510698
"2016-05-20",-0.00133570433636354,-0.0240775433756966,0.0158962884874949,0.00600145907833483,-0.0717084791301432,0.00345477058266663
"2016-05-21",NA,-0.00168208618298493,0.0184664338416347,NA,NA,-0.00910275052127041
"2016-05-22",NA,-0.0323353806429365,-0.054966836061161,NA,NA,0.00921541886133515
"2016-05-23",-0.00284420467086832,0.00848416482075631,-0.063696248934781,-0.00208763642351162,0.0399795344872773,0.00543939986971775
"2016-05-24",-0.0174931570040116,-0.0440599897940306,-0.0071570882050902,0.0135886377601899,-0.092658830482705,0.00819304734950865
"2016-05-25",-0.00273177557458837,0.0266682470821618,-0.0128515825035804,0.00695052942600416,-0.0367272917201569,0.00779555936723852
"2016-05-26",-0.00342525588728471,-0.0375379193190657,-0.107428582752858,-0.000210465855566611,-0.0343978296014997,0.0447586445759134
"2016-05-27",-0.00826877217160682,-0.12333118509836,0.0397052595926928,0.00427769496851305,-0.0233532270192032,0.100598612167589
"2016-05-28",NA,0.145488265536984,0.0604210594747649,NA,NA,-0.0157077514593897
"2016-05-29",NA,0.0326001529342408,0.0161554402222852,NA,NA,0.0309284737899791
"2016-05-30",NA,-0.0402904349551108,0.104157869692066,NA,NA,-0.00629495100070532
"2016-05-31",0.00379830392859848,0.0387372376457114,-0.00144508695668089,-0.00100576889609361,0.0783997076560081,0.0159055812932065
"2016-06-01",-0.00103444836810773,-0.00276721034416116,-0.00362188009115449,0.00113439867634746,0.000704473435263697,-0.000558488613865649
"2016-06-02",-0.00233154114514633,0.0129056252201458,0,0.00282069633785742,-0.0409687188987737,0.0542280112976554
"2016-06-03",0.0273732637171751,0.00783382752844552,-0.00874641144286814,-0.00291606225870034,-0.0118082552861685,0.00863933242788573
"2016-06-04",NA,-0.0164190450950308,0.0138133784907035,NA,NA,0.00516186389100337
"2016-06-05",NA,0.0169278214987809,0.00791086470087876,NA,NA,0.0149681153004186
"2016-06-06",0.00033642557795055,-0.0202096277087982,0.0317263126772045,0.00488532837819022,0.0132745312086961,-0.0138033175506234
"2016-06-07",-0.000841238384272636,-0.00729296512511279,0.00207972345324903,0.00128861576982153,0.0288828741487861,0.00852878715132199
"2016-06-08",0.0147037067201632,-0.0115689283293472,0.00345662286791093,0.00330410179470153,0.00213295495014121,-0.0100762762850222
"2016-06-09",0.00554108016983434,0.00316845890841311,-0.0365465830637204,-0.00171923573099431,0.0390021578032695,0.00555279663903718
"2016-06-10",0.00403307681973164,0,0.00285918708004518,-0.00921753236003742,0.151219044861335,0.0234471251700192
"2016-06-11",NA,-0.0161222377714827,0.105574625496991,NA,NA,0.119284447287843
"2016-06-12",NA,0.0376807917699278,0.119707907085909,NA,NA,0.0490652024862035
"2016-06-13",0.00736561977228778,0.227605546017661,0.0634696844046592,-0.00814829842285647,0.208116243832154,-0.021557121207791
"2016-06-14",0.00105943534719888,-0.100804699121966,-0.0216225721339103,-0.00180050544053856,-0.0226679110822929,0.00818372753808383
"2016-06-15",0.00738492308230132,-0.00197163937382339,0.118875438219937,-0.0018424088906448,-0.0177170485063805,0.0971023550158909
"2016-06-16",-0.010566651318527,0.00936845776176209,-0.285581788993725,0.00312809299825645,-0.0389823085928529,-0.0230026519292261
"2016-06-17",0.0127473007573062,-0.0215879469074709,-0.310096241135772,-0.00326328388848651,0.00206286813578949,0.0131806587596541
"2016-06-18",NA,0.106466404628703,0.0819369038832476,NA,NA,0.00959858177104067
"2016-06-19",NA,-0.109082394425552,-0.0524464753725424,NA,NA,-0.0362177736569134
"2016-06-20",-0.00598802575753865,-0.111715195694058,0.0828002433976525,0.00579138263509016,-0.0550694435173047,-0.095108510009501
"2016-06-21",-0.0194228851035039,0.15837527716012,0.038585033332871,0.00270839043964965,0.00597011254992408,-0.122288370428905
"2016-06-22",0.000496450746495292,-0.077166944685751,0.027624003596316,-0.00165292891443247,0.135896018933236,0.0500022073773767
"2016-06-23",-0.00655577627124426,0.0548611871714524,0.0481587845841096,0.0132755669843192,-0.204772941669405,0.0564431563277781
"2016-06-24",0.0478739090593781,-0.026050677199942,0.0021030501967787,-0.0365807927237238,0.401010757758784,0.0100424270401156
"2016-06-25",NA,0.00323599943377051,-0.0327431385719144,NA,NA,-0.0591516351495676
"2016-06-26",NA,-0.0312525435041042,0.015793580258141,NA,NA,0.0303156126567066
"2016-06-27",0.00538231471896111,0.139899959075398,-0.144581228811107,-0.0182622464547508,-0.0770386839018027,0.000356778728363594
"2016-06-28",-0.0107937555864481,-0.0407012455313813,0.0489861081300864,0.0176141217235806,-0.24059046491793,-0.0130325577384598
"2016-06-29",0.00414076087963533,-0.0526786979091245,-0.0286188053056526,0.0168892431093681,-0.119384377119513,0.0512603673982257
"2016-06-30",0.00499390683527245,0.0269074529199242,-0.0138045229119101,0.0134738627220994,-0.0626172308635216,0.00676786868255519
"2016-07-01",0.0152231671945051,-0.0253934480887086,-0.0156575098184062,0.0019467064123031,-0.0565940478900968,0.0342295948701707
"2016-07-02",NA,0.0267200014559146,-0.0159065722995346,NA,NA,-0.0535834320433777
"2016-07-03",NA,-0.0352281050428873,-0.043991569281534,NA,NA,0.0202280357852462
"2016-07-04",NA,-0.0187900183999572,-0.0817343198887861,NA,NA,-0.0171646474601648
"2016-07-05",0.00822090080094906,0.0135888440618963,0.00572520647803954,-0.00687102882157387,0.053389943899314,0.0135144705000805
"2016-07-06",0.00585288547036988,0.0137092779250336,-0.0427664781583887,0.00533868675273919,-0.040608067896271,-0.0572808606698478
"2016-07-07",-0.00376960094119827,0.014418994180442,0.115242018987824,-0.000871957827344616,-0.0134591533740047,0.0424245316368639
"2016-07-08",0.00599401604823946,-0.023690281808121,-0.0342067554015357,0.0151381865684543,-0.111703989580001,-0.0166593360239755
"2016-07-09",NA,-0.0167838261196538,0.00456830397037988,NA,NA,-0.00726754548728525
"2016-07-10",NA,-0.031548357734926,-0.0361988478569857,NA,NA,-0.000618266854085725
"2016-07-11",-0.00946861324715531,0.0402064204780404,-0.00378788331693736,0.0034028194222131,0.0254314378918039,0.036215175722389
"2016-07-12",-0.0166903815270265,0.000615574042214462,-0.00953296065872333,0.0069848425545489,0.000738279841581146,-0.0141324018909623
"2016-07-13",0.0091596910717433,-0.0064825045655077,0.10104085451331,0.000134758645918609,-0.0383649908272035,-0.00591631569322626
"2016-07-14",-0.00774504137676413,0.0112403985844365,0.028170876966696,0.00524542263473382,-0.0170151050059828,0.0105188633995024
